        time     emission          CO2         cveg        csoil        fgco2         fgpp         fnpp           ra          frh     fvegsoil         fluc          tas     tas_land        cprod     fcvegout    fcsoilout
      1959.0    24.620326   839.210737   687.500961   735.306174     5.010375   160.595454    65.482929    95.112525    60.725929    60.950336     0.086075   289.909886   285.087942     5.540656     3.248227    -0.575672
      1960.0    26.843253   847.602019   690.545318   735.556618     4.967172   164.664391    67.959862    96.704529    61.145075    61.905970     0.086311   289.856772   284.789857     5.547542     3.009535     0.510451
      1961.0    25.085272   856.083128   693.344111   736.082789     5.126551   163.604697    66.466064    97.138633    61.598006    62.103919     0.086075   290.194519   285.333306     5.549645     1.563352    -0.020259
      1962.0    25.464475   864.644076   694.749636   736.262295     5.132275   163.468379    66.794394    96.673985    61.828058    61.854588     0.086075   290.350654   285.550769     5.552415     3.534281    -0.152975
      1963.0    25.522700   873.284803   697.258669   736.124067     5.049829   163.919031    66.567140    97.351891    61.656821    61.551759     0.086075   290.396521   285.617740     5.553493     2.506348     0.033165
      1964.0    26.135624   882.015356   699.475123   736.380881     5.132529   163.658625    66.672268    96.986357    61.421847    61.888676     0.086311   290.265554   285.193899     5.555201     2.567138     0.210015
      1965.0    25.157413   890.835736   701.826981   736.320532     5.002677   164.342723    66.565713    97.777010    62.404326    62.153188     0.086075   290.439335   285.621412     5.561572     2.060667    -0.190788
      1966.0    26.341768   899.745882   703.167688   736.147201     5.339894   164.023459    66.797322    97.226137    61.764780    61.301006     0.086075   290.402223   285.615227     5.562662     4.155609    -0.290443
      1967.0    25.265332   908.745855   705.621667   736.258828     5.254049   163.593169    66.099245    97.493924    62.317963    63.095928     0.086075   290.524512   285.791036     5.565077     0.549338     0.666338
      1968.0    24.493166   917.835594   705.880765   736.074109     5.142764   161.236305    64.902440    96.333865    62.012159    61.106575     0.086311   290.763538   286.142526     5.567792     3.536766    -0.720865
      1969.0    28.009014   927.015159   708.261049   735.707058     5.188329   164.936772    67.572402    97.364370    61.331257    61.611451     0.086075   290.380223   285.512989     5.571111     3.580668     0.647245
      1970.0    26.995358   936.284490   710.852660   736.078527     5.248583   164.730413    67.040916    97.689497    62.084752    62.644971     0.086075   290.552987   285.817405     5.570505     1.804334     0.188750
      1971.0    24.956720   945.643648   711.730524   736.318277     5.019591   161.897915    64.794957    97.102958    61.908359    62.133073     0.086075   290.813287   286.114599     5.571080     1.784019    -0.015035
      1972.0    27.107127   955.102560   712.426588   736.062060     5.134036   162.993468    66.403311    96.590157    61.658502    61.510898     0.086311   290.537210   285.784449     5.571436     4.196349     0.108612
      1973.0    28.001524   964.651298   715.210489   736.234941     5.030908   165.174325    67.541622    97.632704    61.914966    61.896543     0.086075   290.574689   285.817126     5.568542     2.861177    -0.191305
      1974.0    28.319164   974.299790   718.235218   735.974729     4.975800   168.307546    68.704132    99.603414    62.787689    63.028009     0.086075   290.654306   285.981153     5.570114     2.651394     0.500532
      1975.0    28.224417   984.038108   720.401468   736.547935     5.076783   167.914275    68.119436    99.794838    62.697347    63.790482     0.086075   290.661403   285.934647     5.571931     2.162704     0.519929
      1976.0    24.845101   993.876241   720.812993   737.017286     4.931888   163.366778    65.067128    98.299649    63.118917    62.458558     0.086311   291.218646   286.787666     5.576657     2.197045    -1.129709
      1977.0    27.985567  1003.863943   721.815917   736.259503     5.298771   164.653129    66.752071    97.901058    62.350655    61.994969     0.086075   291.034296   286.624651     5.585533     3.754178     0.402097
      1978.0    28.332770  1013.841718   723.951149   736.034045     5.160860   166.334298    67.353384    98.980915    62.512498    62.370837     0.086075   290.933418   286.299937     5.590344     2.847315     0.083797
      1979.0    26.796295  1024.019122   725.296969   736.132183     5.031947   163.919824    65.676350    98.243474    62.515484    62.918151     0.086075   291.215003   286.953457     5.592820     1.412379     0.304529
      1980.0    28.057150  1034.196404   726.186145   735.964122     5.176306   166.485260    67.567684    98.917575    63.266255    62.705633     0.086311   291.280682   286.738467     5.593969     3.972875    -0.392560
      1981.0    27.526789  1044.573314   727.324503   735.074671     5.153774   164.999915    66.188897    98.811017    62.897247    61.602069     0.086075   291.493185   286.877549     5.595850     3.448471    -0.405727
      1982.0    29.004755  1055.049978   729.810306   734.225392     5.245597   169.774092    68.572289   101.201802    64.025935    64.169664     0.086075   291.493150   287.024335     5.601330     1.916822     0.993008
      1983.0    26.986248  1065.526642   730.320614   734.406428     5.128981   164.539343    65.716429    98.822914    63.063820    62.885362     0.086075   291.405429   287.088996     5.607714     2.320760    -0.359494
      1984.0    29.131830  1076.202813   731.571978   734.068986     5.066591   167.771078    67.777677    99.993401    63.301628    63.153606     0.086311   291.377320   286.917779     5.607041     3.372707     0.189419
      1985.0    28.091803  1086.978859   732.251251   733.975155     4.910455   164.991964    65.977725    99.014239    62.699911    62.622171     0.086075   291.552987   287.162659     5.609694     2.676280     0.016092
      1986.0    27.573537  1097.854658   732.164194   733.398759     4.829093   162.530480    65.095086    97.435394    62.527354    61.659706     0.086075   291.547361   287.099589     5.610021     3.522437    -0.291252
      1987.0    29.344931  1108.830211   733.547612   732.622007     5.070006   164.997831    66.289800    98.708031    62.339270    61.784924     0.086075   291.591075   287.212186     5.615733     3.121457     0.222406
      1988.0    28.698168  1119.905517   735.354794   732.051722     4.996054   166.879079    66.663366   100.215713    63.515329    63.088774     0.086311   291.575323   287.182236     5.622079     1.767410     0.143729
      1989.0    28.769886  1131.080577   736.110184   731.091982     5.021903   165.859986    66.205300    99.654687    63.314506    62.441648     0.086075   291.851703   287.437386     5.618968     3.008262     0.086882
      1990.0    28.605998  1142.455265   736.543045   730.465540     5.046785   165.518562    66.067503    99.451059    63.595174    62.785503     0.086075   292.039116   287.649277     5.619535     2.849139    -0.183229
      1991.0    28.718648  1153.829953   736.909776   729.589493     4.999564   164.311396    65.506606    98.804790    63.032227    62.151835     0.086075   292.126619   287.857373     5.617312     2.988040    -0.004344
      1992.0    30.048981  1165.404148   737.892956   728.700822     5.268109   166.033148    66.149634    99.883513    62.944555    62.222094     0.086311   291.949827   287.603569     5.622000     2.944360     0.166210
      1993.0    29.295326  1177.078096   738.437401   728.267513     5.106284   162.206006    64.060797    98.145210    61.765817    61.680524     0.086075   291.980820   287.651006     5.622561     1.835829     0.348015
      1994.0    28.324855  1188.851920   737.479064   727.462965     5.250979   160.278710    63.327182    96.951529    62.281615    60.924036     0.086075   292.192645   287.868680     5.626555     3.361482    -0.553031
      1995.0    30.015911  1200.725497   738.167024   726.538973     5.161352   163.075140    65.102070    97.973069    62.511427    61.902486     0.086075   292.327045   288.180743     5.627605     2.511624     0.315052
      1996.0    31.032846  1212.698827   739.111494   725.475655     5.338743   164.962882    65.502933    99.459949    62.261002    61.503320     0.086311   292.329134   288.171526     5.627991     3.055142     0.305636
      1997.0    30.865608  1224.871664   739.599582   724.821244     5.486976   164.272317    64.892589    99.379729    62.448877    61.869072     0.086075   292.298760   288.096161     5.629555     2.535429     0.074606
      1998.0    30.618011  1237.144376   740.160264   724.165838     5.245023   164.783004    65.279540    99.503464    62.983159    62.128514     0.086075   292.411195   288.413814     5.629288     2.590344    -0.199239
      1999.0    31.445256  1249.516842   740.444902   722.788872     5.178742   165.142475    65.797916    99.344559    62.797624    61.411387     0.086075   292.559023   288.544830     5.627010     4.101890    -0.009271
