        time     emission          CO2         cveg        csoil        fgco2         fgpp         fnpp           ra          frh     fvegsoil         fluc          tas     tas_land        cprod     fcvegout    fcsoilout
      2220.0     0.405256   402.782824   438.528700   715.776887     0.476245   137.144993    61.281589    75.863404    50.370874    50.083363     0.075726   287.888927   282.135656    38.608238    11.329169    -0.253564
      2221.0    -0.280953   402.722959   437.998349   715.736056     0.556936   135.209017    60.431901    74.777116    50.177393    50.502923     0.075544   287.971966   282.106585    38.598160    10.459329     0.366360
      2222.0     1.661866   402.673083   438.099424   715.772395     0.391938   138.942205    63.089190    75.853016    50.415328    50.835380     0.075592   287.812508   281.863692    38.591583    12.152735     0.383714
      2223.0     1.120485   402.613218   438.868195   716.350403     0.536198   139.039857    62.407339    76.632518    50.595741    50.950630     0.075563   287.684952   281.853192    38.574276    10.687937    -0.223120
      2224.0    -0.283991   402.553354   438.637624   716.836009     0.682993   136.669044    60.910477    75.758566    50.625009    51.512219     0.075764   287.980585   282.142121    38.570488     9.628829     0.401604
      2225.0    -0.522337   402.493490   437.648070   716.455058     0.490320   136.857316    61.047167    75.810149    50.871846    50.310658     0.075525   288.109552   282.341034    38.561268    11.726063    -0.180237
      2226.0     0.409582   402.433595   437.172684   716.348310     0.556959   136.114637    61.021729    75.092908    50.280651    49.855504     0.075504   287.824964   281.834340    38.551609    11.641610    -0.318399
      2227.0    -0.513501   402.373731   436.924530   716.600354     0.450647   133.252911    59.228972    74.023938    49.374959    49.854812     0.075538   287.673474   281.733485    38.544598     9.622315     0.227809
      2228.0    -0.106251   402.313867   436.215379   716.496046     0.362335   135.410529    60.559711    74.850818    49.930843    49.814547     0.075660   287.851795   282.092198    38.533978    11.454314    -0.011988
      2229.0    -1.044381   402.254003   435.307856   716.410031     0.565191   132.293315    58.788740    73.504575    49.511517    49.260786     0.075434   287.969478   282.141481    38.517769    10.435477    -0.164717
      2230.0    -0.593165   402.194138   434.446014   715.691691     0.293277   134.247023    60.217148    74.029874    50.110149    49.465754     0.075383   288.074748   282.359551    38.506886    11.613237     0.073945
      2231.0    -0.888484   402.124287   434.061265   715.439701     0.336960   132.276163    59.108926    73.167237    49.235339    49.372306     0.075359   287.760906   281.868187    38.491364    10.121369     0.388957
