        time     emission          CO2         cveg        csoil        fgco2         fgpp         fnpp           ra          frh     fvegsoil         fluc          tas     tas_land        cprod     fcvegout    fcsoilout
      1996.0     8.471788   361.366310   532.435448  1483.244936     2.044195   122.705220    66.505669    56.199579    58.702447    59.506279          0.0   288.702110   284.574127   188.166092     4.915157    -0.111498
      1997.0     6.104979   363.098795   533.849780  1483.309090     2.073172   120.709271    64.897439    55.811816    59.578021    59.113992          0.0   288.814939   284.849241   188.707047     4.369130    -0.528182
      1998.0     9.348299   365.225796   534.310749  1484.112479     2.125073   119.879216    65.146594    54.732666    57.480046    59.371399          0.0   288.434982   284.238897   189.051498     5.314183     1.087963
      1999.0    10.366013   367.168660   535.836115  1486.079315     2.125192   121.831586    66.510379    55.321234    57.422553    59.614307          0.0   288.434243   284.291556   189.548141     5.370679     0.224918
      2000.0     8.125442   368.671020   537.166180  1487.823703     2.122941   122.753495    66.807309    55.946214    58.680699    59.782634          0.0   288.610613   284.480131   193.849167     5.694581    -0.642453
      2001.0     6.943122   370.304894   538.973728  1488.371880     2.146934   122.338086    66.073093    56.264993    59.723102    59.827418          0.0   288.828860   284.851789   192.420883     4.438127    -0.443862
      2002.0     8.975106   372.415444   539.713336  1488.817594     2.329165   122.502353    66.425451    56.076903    59.010710    59.799149          0.0   288.764589   284.725111   195.178925     5.886692     0.342725
      2003.0     9.796615   374.634463   540.735917  1489.991383     2.451074   123.256619    66.931264    56.325347    58.683325    60.096458          0.0   288.759132   284.634277   200.797485     5.812234     0.239344
      2004.0     6.660639   376.544469   541.656966  1490.393444     2.372923   123.665431    66.549219    57.116251    60.812951    60.260040          0.0   289.017708   284.979709   201.854309     5.368091    -0.954972
      2005.0     6.831354   378.421607   543.050938  1489.345995     2.353467   123.958413    66.825538    57.132860    61.070183    60.086935          0.0   289.037586   285.180947   200.298843     5.344646     0.064202
