        time     emission          CO2         cveg        csoil        fgco2         fgpp         fnpp           ra          frh     fvegsoil         fluc          tas     tas_land        cprod     fcvegout    fcsoilout
      1993.0     4.583308   356.126767   349.358907   647.347589     2.036797   115.237747    49.513195    65.724552    42.774425    43.642726     0.425340   286.607971   280.383756    29.254805     5.330906     0.071047
      1994.0     6.038108   357.453798   349.692453   647.932072     2.058787   116.313644    50.007244    66.306400    43.195174    43.597383     0.422692   286.675130   280.365480    29.054907     6.076315    -0.182273
      1995.0     7.630071   359.439365   350.848979   648.328508     2.146638   117.881386    50.615057    67.266329    43.639970    44.217138     0.420154   286.882123   280.789945    28.935581     5.241394     0.180731
      1996.0     6.774818   361.195464   351.503839   648.879906     2.182461   117.975670    50.526462    67.449208    43.839827    44.519389     0.418534   286.969592   280.835860    28.780649     5.352212     0.128165
      1997.0     6.047720   362.442686   351.722539   649.235174     2.156150   117.383778    50.465611    66.918167    43.573254    43.945570     0.414588   286.897257   280.745107    28.753677     6.301341     0.017048
      1998.0    10.347336   365.116722   353.367982   650.009644     2.335354   120.315372    52.147410    68.167962    44.093584    45.046615     0.412043   286.800601   280.608768    28.689316     5.455352     0.178561
      1999.0     7.756412   367.022481   354.243559   650.808485     2.417390   119.156177    51.066879    68.089298    44.027437    44.970053     0.410564   286.893076   280.741039    28.716539     5.221250     0.143775
      2000.0     5.583859   368.299635   354.554087   651.202068     2.302661   118.858231    50.993941    67.864290    44.619430    44.804151     0.409213   286.981493   280.793767    28.873077     5.879262    -0.208862
      2001.0     7.139952   369.846208   355.004705   651.647947     2.334537   119.201049    51.380174    67.820875    44.141635    44.359913     0.493073   286.888733   280.822353    29.341032     6.569644    -0.227601
      2002.0     8.836016   372.001381   356.282226   652.191901     2.279723   120.361497    52.119991    68.241506    44.432905    45.238088     0.398859   286.797288   280.509708    29.130510     5.604382     0.261228
      2003.0     9.424117   374.575664   357.352312   652.942518     2.365276   121.851310    52.488856    69.362455    44.797436    45.723646     0.625329   286.892138   280.840931    29.410900     5.695123     0.175594
      2004.0     8.175571   376.152139   358.240116   653.894814     2.438940   123.681003    53.645377    70.035626    45.095046    46.120730     0.657720   286.886254   280.765451    30.333521     6.636843     0.073388
      2005.0     7.196804   378.067885   359.010745   654.540204     2.547347   121.538090    51.972219    69.565871    45.370099    45.981266     0.434247   287.183180   281.192871    30.651354     5.220324    -0.034223
